1.3	-7.2	0.0487276	-0.0103188
1.3	-6.8	-0.0624092	-0.00706734
1.3	-6.4	0.0718325	0.0320317
1.3	-6	-0.0726326	-0.0646461
1.3	-5.6	0.0591839	0.102814
1.3	-5.2	-0.0252927	-0.140872
1.3	-4.8	-0.0340309	0.167774
1.3	-4.4	0.118285	-0.16522
1.3	-4	-0.212172	0.10876
1.3	-3.6	0.272371	0.0183215
1.3	-3.2	-0.230908	-0.186553
1.3	-2.8	0.0614422	0.285803
1.3	-2.4	0.115007	-0.211584
1.3	-2	-0.130842	0.0731655
1.3	-1.6	0.0999676	-0.0499372
1.3	-1.2	-0.131333	-0.0261826
1.3	-0.8	-0.0108789	0.0907948
1.3	-0.4	0.0407036	0.0431844
1.3	0	-0.0514028	-0.0518254
1.3	0.4	0.0359578	-0.0811298
1.3	0.8	0.0994881	-0.00802241
1.3	1.2	-0.0240492	0.0488448
1.3	1.6	0.107031	-0.0195033
1.3	2	-0.144174	0.203061
1.3	2.4	-0.0622514	-0.325442
1.3	2.8	0.278883	0.212598
1.3	3.2	-0.332404	0.000616611
1.3	3.6	0.250275	-0.167258
1.3	4	-0.117166	0.243344
1.3	4.4	-0.00915254	-0.243859
1.3	4.8	0.102902	0.197379
1.3	5.2	-0.157495	-0.129681
1.3	5.6	0.176766	0.0601243
1.3	6	-0.169818	-0.000933764
1.3	6.4	0.147194	-0.0424053
1.3	6.8	-0.118075	0.0696327
1.3	7.2	0.0888421	-0.0835647
1.3	7.6	-0.0629405	0.0880814
1.3	8	0.0415466	-0.0867715
1.3	8.4	-0.0244795	0.082321
1.3	8.8	0.0109673	-0.0764476
1.3	9.2	-0.000131747	0.0701039
1.3	9.6	-0.00878377	-0.0637422
1.3	10	0.0163499	0.0575322
1.3	10.4	-0.0229678	-0.0515052
1.3	10.8	0.0289113	0.0456345
1.3	11.2	-0.0343668	-0.0398746
1.3	11.6	0.039465	0.0341768
1.3	12	-0.0443015	-0.0284933
1.3	12.4	0.0489514	0.0227764
1.3	12.8	-0.0534785	-0.0169743
1.3	13.2	0.0579433	0.011026
1.3	13.6	-0.0624105	-0.0048518
1.3	14	0.0669603	-0.00166071
1.3	14.4	-0.0717088	0.00868147
1.3	14.8	0.0768554	-0.0164798
1.3	15.2	-0.0827965	0.0254887
1.3	15.6	0.0904098	-0.0363637
1.3	16	-0.101705	0.0498439
1.3	16.4	0.120978	-0.0656987
1.3	16.8	-0.155449	0.0790879
1.3	17.2	0.210235	-0.0735424
1.3	17.6	-0.268775	0.0207938
1.3	18	0.273089	0.0818083
1.3	18.4	-0.183406	-0.149957
1.3	18.8	0.106807	0.106112
1.3	19.2	-0.129823	-0.0899999
1.3	19.6	0.0645807	0.136028
1.3	20	0	0


1.35	-20	0	0
1.35	-19.6	0.114751	0.0980927
1.35	-19.2	-0.16541	-0.0118725
1.35	-18.8	0.115882	0.0205885
1.35	-18.4	-0.183168	-0.0641536
1.35	-18	0.257486	-0.0138416
1.35	-17.6	-0.225232	0.111765
1.35	-17.2	0.149244	-0.140744
1.35	-16.8	-0.0956283	0.121109
1.35	-16.4	0.0721358	-0.0918479
1.35	-16	-0.0648583	0.0688597
1.35	-15.6	0.0632236	-0.053071
1.35	-15.2	-0.0628011	0.0418559
1.35	-14.8	0.0623051	-0.0331118
1.35	-14.4	-0.0615114	0.0256726
1.35	-14	0.0604477	-0.0189515
1.35	-13.6	-0.0591662	0.0126483
1.35	-13.2	0.0576983	-0.00659726
1.35	-12.8	-0.056054	0.000696346
1.35	-12.4	0.0542262	0.00512479
1.35	-12	-0.0521938	-0.0109207
1.35	-11.6	0.0499211	0.0167383
1.35	-11.2	-0.0473547	-0.0226215
1.35	-10.8	0.0444171	0.0286126
1.35	-10.4	-0.040996	-0.0347513
1.35	-10	0.0369292	0.0410671
1.35	-9.6	-0.031984	-0.047562
1.35	-9.2	0.0258344	0.0541755
1.35	-8.8	-0.0180443	-0.0607225
1.35	-8.4	0.00807376	0.0667954
1.35	-8	0.00465972	-0.0716302
1.35	-7.6	-0.0206249	0.0739572
1.35	-7.2	0.0398839	-0.0718876
1.35	-6.8	-0.061645	0.0629301
1.35	-6.4	0.0836966	-0.0442566
1.35	-6	-0.101816	0.0133417
1.35	-5.6	0.109296	0.0309003
1.35	-5.2	-0.0968179	-0.0862628
1.35	-4.8	0.0532758	0.144222
1.35	-4.4	0.0303743	-0.185427
1.35	-4	-0.149738	0.176446
1.35	-3.6	0.265659	-0.08037
1.35	-3.2	-0.294144	-0.0974875
1.35	-2.8	0.171062	0.249993
1.35	-2.4	0.00834654	-0.236904
1.35	-2	-0.0554184	0.130549
1.35	-1.6	0.0553297	-0.116226
1.35	-1.2	-0.117194	0.0324414
1.35	-0.8	-0.00984062	0.0594643
1.35	-0.4	0.0423264	0.052652
1.35	0	0.0568962	0.0258862
1.35	0.4	0.0212389	0.0729619
1.35	0.8	-0.0786575	0.0793378
1.35	1.2	-0.0289819	-0.0751646
1.35	1.6	-0.0345957	0.0780334
1.35	2	-0.0446992	-0.219669
1.35	2.4	0.267066	0.165989
1.35	2.8	-0.333199	0.0694199
1.35	3.2	0.202584	-0.254424
1.35	3.6	-0.012289	0.29491
1.35	4	-0.135467	-0.228684
1.35	4.4	0.211706	0.118447
1.35	4.8	-0.225093	-0.00767764
1.35	5.2	0.195282	-0.0808428
1.35	5.6	-0.142437	0.13857
1.35	6	0.0832894	-0.166269
1.35	6.4	-0.029307	0.170148
1.35	6.8	-0.0136128	-0.158433
1.35	7.2	0.0441241	0.138746
1.35	7.6	-0.0637184	-0.116695
1.35	8	0.0750621	0.0956001
1.35	8.4	-0.0808407	-0.0769346
1.35	8.8	0.0831935	0.0609895
1.35	9.2	-0.0835871	-0.0474679
1.35	9.6	0.0829191	0.0358785
1.35	10	-0.0816897	-0.0257399
1.35	10.4	0.0801546	0.0166581
1.35	10.8	-0.0784337	-0.00833556
1.35	11.2	0.076576	0.000555081
1.35	11.6	-0.0745953	0.00684336
1.35	12	0.072487	-0.013982
1.35	12.4	-0.0702352	0.0209607
1.35	12.8	0.067814	-0.0278695
1.35	13.2	-0.0651851	0.0347998
1.35	13.6	0.0622919	-0.0418577
1.35	14	-0.0590492	0.0491855
1.35	14.4	0.0553285	-0.0570008
1.35	14.8	-0.0509405	0.0656783
1.35	15.2	0.0456459	-0.0759271
1.35	15.6	-0.0393106	0.0891503
1.35	16	0.0325896	-0.108027
1.35	16.4	-0.0289946	0.136787
1.35	16.8	0.038975	-0.1786
1.35	17.2	-0.0817409	0.224682
1.35	17.6	0.16759	-0.237586
1.35	18	-0.25059	0.16973
1.35	18.4	0.237844	-0.0620652
1.35	18.8	-0.167253	0.0466312
1.35	19.2	0.190127	-0.0565383
1.35	19.6	-0.160671	-0.0389611
1.35	20	0	0


1.4	-20	0	0
1.4	-19.6	0.143638	0.0427147
1.4	-19.2	-0.183905	0.0666633
1.4	-18.8	0.125527	-0.0661772
1.4	-18.4	-0.184515	0.038394
1.4	-18	0.231161	-0.12848
1.4	-17.6	-0.166692	0.21265
1.4	-17.2	0.077918	-0.211611
1.4	-16.8	-0.031103	0.166434
1.4	-16.4	0.0216446	-0.123514
1.4	-16	-0.0272551	0.0955524
1.4	-15.6	0.035212	-0.0787845
1.4	-15.2	-0.041703	0.0678403
1.4	-14.8	0.0464587	-0.0595298
1.4	-14.4	-0.0499715	0.0523791
1.4	-14	0.0526808	-0.0457581
1.4	-13.6	-0.0548641	0.0393867
1.4	-13.2	0.0566812	-0.0331224
1.4	-12.8	-0.0582217	0.0268766
1.4	-12.4	0.0595339	-0.0205811
1.4	-12	-0.0606402	0.0141734
1.4	-11.6	0.061543	-0.00758796
1.4	-11.2	-0.0622255	0.00074994
1.4	-10.8	0.0626466	0.00643093
1.4	-10.4	-0.0627295	-0.0140656
1.4	-10	0.062342	0.0222881
1.4	-9.6	-0.0612652	-0.0312509
1.4	-9.2	0.0591487	0.0411034
1.4	-8.8	-0.0554565	-0.0519394
1.4	-8.4	0.0494159	0.0636941
1.4	-8	-0.0400026	-0.0759748
1.4	-7.6	0.0260124	0.0878216
1.4	-7.2	-0.006291	-0.0974309
1.4	-6.8	-0.019813	0.101924
1.4	-6.4	0.0517399	-0.0972921
1.4	-6	-0.0867704	0.078695
1.4	-5.6	0.118885	-0.0413226
1.4	-5.2	-0.137516	-0.0177515
1.4	-4.8	0.126695	0.0957558
1.4	-4.4	-0.0670664	-0.177022
1.4	-4	-0.0524175	0.223887
1.4	-3.6	0.205462	-0.180362
1.4	-3.2	-0.300957	0.021005
1.4	-2.8	0.238151	0.162862
1.4	-2.4	-0.0769176	-0.204389
1.4	-2	0.0155042	0.137151
1.4	-1.6	0.0070855	-0.145301
1.4	-1.2	-0.10004	0.0682759
1.4	-0.8	-0.0059416	0.0403208
1.4	-0.4	0.0437404	0.0584173
1.4	0	-0.068149	0.00583236
1.4	0.4	-0.0326015	-0.0436203
1.4	0.8	-0.00899815	-0.112296
1.4	1.2	0.110721	0.0392782
1.4	1.6	-0.0583725	-0.0516193
1.4	2	0.183558	0.103326
1.4	2.4	-0.299047	0.0746233
1.4	2.8	0.175755	-0.281371
1.4	3.2	0.0550552	0.30448
1.4	3.6	-0.213292	-0.175109
1.4	4	0.251347	0.00697116
1.4	4.4	-0.202782	0.127895
1.4	4.8	0.113411	-0.206906
1.4	5.2	-0.0172717	0.233244
1.4	5.6	-0.0650764	-0.220081
1.4	6	0.124	0.183139
1.4	6.4	-0.158089	-0.136655
1.4	6.8	0.171207	0.091068
1.4	7.2	-0.169526	-0.0523159
1.4	7.6	0.159173	0.0224745
1.4	8	-0.144917	-0.00108247
1.4	8.4	0.129809	-0.0135194
1.4	8.8	-0.115434	0.0232243
1.4	9.2	0.102385	-0.029652
1.4	9.6	-0.0907039	0.0339887
1.4	10	0.0801977	-0.0370197
1.4	10.4	-0.0706093	0.0392303
1.4	10.8	0.0616991	-0.0409083
1.4	11.2	-0.0532688	0.0422205
1.4	11.6	0.04516	-0.0432638
1.4	12	-0.0372445	0.0440944
1.4	12.4	0.0294117	-0.0447441
1.4	12.8	-0.0215564	0.0452285
1.4	13.2	0.0135649	-0.0455504
1.4	13.6	-0.00529695	0.045701
1.4	14	-0.00344494	-0.0456606
1.4	14.4	0.01297	0.0454066
1.4	14.8	-0.0238043	-0.0449514
1.4	15.2	0.0368814	0.0444858
1.4	15.6	-0.0538111	-0.0448334
1.4	16	0.0769225	0.0486525
1.4	16.4	-0.107752	-0.0627415
1.4	16.8	0.140962	0.0995863
1.4	17.2	-0.153027	-0.169184
1.4	17.6	0.104372	0.249298
1.4	18	0.00367768	-0.265753
1.4	18.4	-0.0668521	0.187451
1.4	18.8	0.0341153	-0.145947
1.4	19.2	-0.0702283	0.169486
1.4	19.6	0.120335	-0.0640533
1.4	20	0	0


1.45	-20	0	0
1.45	-19.6	0.143529	0.0196715
1.45	-19.2	-0.160377	0.105291
1.45	-18.8	0.0869399	-0.10388
1.45	-18.4	-0.134366	0.0818357
1.45	-18	0.154719	-0.171589
1.45	-17.6	-0.0671647	0.231053
1.45	-17.2	-0.0203956	-0.196253
1.45	-16.8	0.0478102	0.129495
1.45	-16.4	-0.03539	-0.0806882
1.45	-16	0.0133009	0.0556901
1.45	-15.6	0.0054396	-0.0445407
1.45	-15.2	-0.0190846	0.0390821
1.45	-14.8	0.0291078	-0.0354549
1.45	-14.4	-0.0369854	0.0322687
1.45	-14	0.0436338	-0.0291093
1.45	-13.6	-0.0495549	0.0258702
1.45	-13.2	0.0550218	-0.0225219
1.45	-12.8	-0.0601913	0.0190447
1.45	-12.4	0.0651608	-0.0154109
1.45	-12	-0.0699968	0.01158
1.45	-11.6	0.0747481	-0.00749475
1.45	-11.2	-0.0794509	0.003075
1.45	-10.8	0.0841284	0.00179074
1.45	-10.4	-0.0887827	-0.00725782
1.45	-10	0.0933771	0.0135405
1.45	-9.6	-0.0978009	-0.0209266
1.45	-9.2	0.101812	0.0297825
1.45	-8.8	-0.10495	-0.0405328
1.45	-8.4	0.106427	0.0535857
1.45	-8	-0.105011	-0.0691717
1.45	-7.6	0.0989691	0.0870633
1.45	-7.2	-0.0861381	-0.106171
1.45	-6.8	0.0642461	0.124062
1.45	-6.4	-0.0315834	-0.13651
1.45	-6	-0.0118868	0.137247
1.45	-5.6	0.0628603	-0.118164
1.45	-5.2	-0.112266	0.0705372
1.45	-4.8	0.14217	0.011199
1.45	-4.4	-0.124424	-0.120175
1.45	-4	0.0301443	0.22133
1.45	-3.6	0.13543	-0.244356
1.45	-3.2	-0.285341	0.130045
1.45	-2.8	0.287924	0.0579109
1.45	-2.4	-0.161895	-0.137692
1.45	-2	0.104402	0.106289
1.45	-1.6	-0.0722637	-0.142551
1.45	-1.2	-0.0466559	0.0821663
1.45	-0.8	-0.034793	0.0344925
1.45	-0.4	0.0619539	0.0564124
1.45	0	0.0539958	-0.0254204
1.45	0.4	0.0504184	0.0186115
1.45	0.8	0.0659573	0.0794197
1.45	1.2	-0.11103	0.0534448
1.45	1.6	0.0558058	-0.0306621
1.45	2	-0.161634	0.0570457
1.45	2.4	0.129963	-0.248595
1.45	2.8	0.0969041	0.304404
1.45	3.2	-0.269403	-0.146801
1.45	3.6	0.269422	-0.0646351
1.45	4	-0.152147	0.203385
1.45	4.4	0.00485874	-0.244349
1.45	4.8	0.119376	0.212738
1.45	5.2	-0.200628	-0.142047
1.45	5.6	0.237901	0.0596183
1.45	6	-0.239566	0.015987
1.45	6.4	0.217686	-0.0747204
1.45	6.8	-0.184132	0.113671
1.45	7.2	0.148145	-0.134826
1.45	7.6	-0.115423	0.142568
1.45	8	0.0884711	-0.141645
1.45	8.4	-0.0675895	0.135968
1.45	8.8	0.0519221	-0.128216
1.45	9.2	-0.0402447	0.119945
1.45	9.6	0.0314072	-0.111905
1.45	10	-0.0245068	0.104359
1.45	10.4	0.0189026	-0.097322
1.45	10.8	-0.0141654	0.0907082
1.45	11.2	0.010015	-0.0844012
1.45	11.6	-0.00626815	0.0782858
1.45	12	0.00280174	-0.0722555
1.45	12.4	0.000471493	0.0662089
1.45	12.8	-0.00361835	-0.0600415
1.45	13.2	0.00669655	0.053632
1.45	13.6	-0.00976633	-0.0468219
1.45	14	0.01291	0.0393821
1.45	14.4	-0.0162773	-0.0309548
1.45	14.8	0.0202033	0.0209622
1.45	15.2	-0.0255113	-0.00850397
1.45	15.6	0.0342164	-0.00756658
1.45	16	-0.0507992	0.0276811
1.45	16.4	0.0831577	-0.0480796
1.45	16.8	-0.138662	0.0538108
1.45	17.2	0.206926	-0.0162189
1.45	17.6	-0.237569	-0.0786018
1.45	18	0.17636	0.16912
1.45	18.4	-0.0870364	-0.159446
1.45	18.8	0.0910993	0.126364
1.45	19.2	-0.0643585	-0.184397
1.45	19.6	-0.0510631	0.133363
1.45	20	0	0


1.5	-20	0	0
1.5	-19.6	0.118093	-0.0255096
1.5	-19.2	-0.104516	0.158447
1.5	-18.8	0.0138908	-0.146679
1.5	-18.4	-0.0504403	0.120873
1.5	-18	0.0494631	-0.200105
1.5	-17.6	0.0501403	0.228189
1.5	-17.2	-0.123651	-0.161044
1.5	-16.8	0.123261	0.0807168
1.5	-16.4	-0.0869471	-0.0355341
1.5	-16	0.0507556	0.0209582
1.5	-15.6	-0.0253516	-0.0200852
1.5	-15.2	0.00883274	0.0226541
1.5	-14.8	0.00258298	-0.0249957
1.5	-14.4	-0.0114169	0.0263959
1.5	-14	0.0189694	-0.0269852
1.5	-13.6	-0.0258633	0.0269995
1.5	-13.2	0.0324064	-0.0266106
1.5	-12.8	-0.0387699	0.0259199
1.5	-12.4	0.0450664	-0.0249777
1.5	-12	-0.0513854	0.0237985
1.5	-11.6	0.0578101	-0.022367
1.5	-11.2	-0.0644274	0.0206371
1.5	-10.8	0.0713327	-0.0185227
1.5	-10.4	-0.0786302	0.0158814
1.5	-10	0.0864238	-0.0124872
1.5	-9.6	-0.0947914	0.00799556
1.5	-9.2	0.103729	-0.00190253
1.5	-8.8	-0.113053	-0.00648473
1.5	-8.4	0.122244	0.0180376
1.5	-8	-0.130241	-0.0337077
1.5	-7.6	0.135224	0.0542813
1.5	-7.2	-0.134463	-0.0799361
1.5	-6.8	0.124368	0.109586
1.5	-6.4	-0.100897	-0.140057
1.5	-6	0.0605249	0.165196
1.5	-5.6	-0.00208046	-0.175098
1.5	-5.2	-0.0699259	0.156006
1.5	-4.8	0.139773	-0.0928716
1.5	-4.4	-0.174463	-0.0206562
1.5	-4	0.127887	0.160027
1.5	-3.6	0.0219473	-0.248713
1.5	-3.2	-0.204372	0.195101
1.5	-2.8	0.266388	-0.0261117
1.5	-2.4	-0.184221	-0.073928
1.5	-2	0.145558	0.0707316
1.5	-1.6	-0.118575	-0.136744
1.5	-1.2	-0.0158713	0.100921
1.5	-0.8	-0.0464787	0.0154064
1.5	-0.4	0.0746347	0.0688432
1.5	0	-0.0517953	0.0622051
1.5	0.4	-0.0237582	-0.00829181
1.5	0.8	-0.119884	-0.00905896
1.5	1.2	0.0763923	-0.132873
1.5	1.6	-0.0211904	0.0791051
1.5	2	0.0793155	-0.138222
1.5	2.4	0.0551702	0.246524
1.5	2.8	-0.247165	-0.130426
1.5	3.2	0.247913	-0.104067
1.5	3.6	-0.081768	0.245177
1.5	4	-0.108326	-0.238568
1.5	4.4	0.235226	0.139048
1.5	4.8	-0.282932	-0.0120263
1.5	5.2	0.26845	-0.101362
1.5	5.6	-0.216296	0.182481
1.5	6	0.148687	-0.227369
1.5	6.4	-0.0822049	0.240785
1.5	6.8	0.0268053	-0.231725
1.5	7.2	0.0136314	0.209847
1.5	7.6	-0.0396261	-0.183106
1.5	8	0.0540533	0.156762
1.5	8.4	-0.0604198	-0.133502
1.5	8.8	0.0618109	0.114147
1.5	9.2	-0.0604776	-0.0984531
1.5	9.6	0.0578448	0.0857372
1.5	10	-0.0547063	-0.0752547
1.5	10.4	0.0514471	0.0663683
1.5	10.8	-0.0482186	-0.0585919
1.5	11.2	0.0450528	0.0515753
1.5	11.6	-0.041926	-0.0450695
1.5	12	0.0387887	0.0388941
1.5	12.4	-0.0355768	-0.0329098
1.5	12.8	0.0322108	0.0269977
1.5	13.2	-0.0285874	-0.021039
1.5	13.6	0.0245635	0.0148904
1.5	14	-0.0199294	-0.00834004
1.5	14.4	0.0143746	0.00101749
1.5	14.8	-0.0074714	0.00780464
1.5	15.2	-0.00120365	-0.0196195
1.5	15.6	0.0114192	0.0373664
1.5	16	-0.0202452	-0.0659071
1.5	16.4	0.0178882	0.109928
1.5	16.8	0.0151785	-0.164183
1.5	17.2	-0.0950076	0.196571
1.5	17.6	0.191658	-0.155821
1.5	18	-0.216331	0.0523035
1.5	18.4	0.157418	-0.00562014
1.5	18.8	-0.160025	0.024061
1.5	19.2	0.179657	0.0588883
1.5	19.6	-0.0530464	-0.100909
1.5	20	0	0


1.55	-20	0	0
1.55	-19.6	0.103573	-0.0429788
1.55	-19.2	-0.0600008	0.171299
1.55	-18.8	-0.0420736	-0.140453
1.55	-18.4	0.00905616	0.105254
1.55	-18	-0.0214047	-0.170093
1.55	-17.6	0.11972	0.168217
1.55	-17.2	-0.16747	-0.0782521
1.55	-16.8	0.134599	-0.00148822
1.55	-16.4	-0.0768383	0.0300787
1.55	-16	0.0326268	-0.0253439
1.55	-15.6	-0.00713766	0.0107878
1.55	-15.2	-0.00656997	0.00270333
1.55	-14.8	0.0147624	-0.0128669
1.55	-14.4	-0.0207457	0.0203343
1.55	-14	0.0259115	-0.026072
1.55	-13.6	-0.0307897	0.0307635
1.55	-13.2	0.0355865	-0.0348148
1.55	-12.8	-0.0404015	0.0384586
1.55	-12.4	0.0453057	-0.04183
1.55	-12	-0.0503712	0.0450095
1.55	-11.6	0.055684	-0.048043
1.55	-11.2	-0.0613552	0.0509476
1.55	-10.8	0.0675307	-0.0537073
1.55	-10.4	-0.0744025	0.0562563
1.55	-10	0.0822159	-0.0584468
1.55	-9.6	-0.0912646	0.0599974
1.55	-9.2	0.10186	-0.0604194
1.55	-8.8	-0.114246	0.0589288
1.55	-8.4	0.128442	-0.0543676
1.55	-8	-0.143977	0.0451868
1.55	-7.6	0.159535	-0.0295685
1.55	-7.2	-0.172561	0.00578293
1.55	-6.8	0.178941	0.0271346
1.55	-6.4	-0.172945	-0.0683334
1.55	-6	0.147682	0.113687
1.55	-5.6	-0.0965687	-0.153907
1.55	-5.2	0.0169045	0.17254
1.55	-4.8	0.0825431	-0.145971
1.55	-4.4	-0.169923	0.0520294
1.55	-4	0.185946	0.102861
1.55	-3.6	-0.0785528	-0.246396
1.55	-3.2	-0.109073	0.260364
1.55	-2.8	0.214709	-0.129643
1.55	-2.4	-0.174958	0.0294217
1.55	-2	0.162699	-0.017933
1.55	-1.6	-0.151766	-0.0726992
1.55	-1.2	0.0107624	0.0644193
1.55	-0.8	-0.0570117	0.0436144
1.55	-0.4	0.0784958	0.0516938
1.55	0	0.00988203	-0.0801189
1.55	0.4	0.0463673	0.00599996
1.55	0.8	0.0709469	-0.0641877
1.55	1.2	0.0524348	0.156753
1.55	1.6	-0.0799084	-0.065361
1.55	2	0.058053	0.123973
1.55	2.4	-0.207579	-0.120697
1.55	2.8	0.261127	-0.0832859
1.55	3.2	-0.092324	0.242005
1.55	3.6	-0.127938	-0.207116
1.55	4	0.246691	0.0472918
1.55	4.4	-0.243171	0.123633
1.55	4.8	0.162843	-0.243765
1.55	5.2	-0.0547894	0.299884
1.55	5.6	-0.047745	-0.302215
1.55	6	0.127084	0.268582
1.55	6.4	-0.177284	-0.217021
1.55	6.8	0.200376	0.162109
1.55	7.2	-0.202769	-0.113329
1.55	7.6	0.192083	0.0751062
1.55	8	-0.174971	-0.0480163
1.55	8.4	0.156115	0.0304196
1.55	8.8	-0.138184	-0.0198817
1.55	9.2	0.122313	0.014081
1.55	9.6	-0.10869	-0.0112121
1.55	10	0.0970488	0.010045
1.55	10.4	-0.0869729	-0.00982188
1.55	10.8	0.0780552	0.0101123
1.55	11.2	-0.0699552	-0.0106894
1.55	11.6	0.0624041	0.0114448
1.55	12	-0.05519	-0.0123364
1.55	12.4	0.0481366	0.0133618
1.55	12.8	-0.0410799	-0.0145464
1.55	13.2	0.0338423	0.0159419
1.55	13.6	-0.0261935	-0.0176298
1.55	14	0.017785	0.0197228
1.55	14.4	-0.00802391	-0.0223408
1.55	14.8	-0.00415798	0.0254822
1.55	15.2	0.0206477	-0.0285728
1.55	15.6	-0.0443251	0.0292361
1.55	16	0.0778056	-0.0208634
1.55	16.4	-0.117855	-0.00949293
1.55	16.8	0.144185	0.075088
1.55	17.2	-0.117009	-0.163447
1.55	17.6	0.0207819	0.209933
1.55	18	0.0655276	-0.15985
1.55	18.4	-0.0558918	0.102509
1.55	18.8	0.0659937	-0.128238
1.55	19.2	-0.148418	0.0680065
1.55	19.6	0.0818061	0.0462533
1.55	20	0	0


1.6	-20	0	0
1.6	-19.6	0.0671388	-0.0479314
1.6	-19.2	0.0025287	0.159483
1.6	-18.8	-0.107018	-0.101734
1.6	-18.4	0.0677698	0.0534597
1.6	-18	-0.0805817	-0.10279
1.6	-17.6	0.165648	0.0752559
1.6	-17.2	-0.179838	0.0266454
1.6	-16.8	0.114905	-0.0932743
1.6	-16.4	-0.0424411	0.0968623
1.6	-16	-0.00136175	-0.0701329
1.6	-15.6	0.0199432	0.0415049
1.6	-15.2	-0.026065	-0.0202728
1.6	-14.8	0.0280417	0.00589369
1.6	-14.4	-0.0293072	0.0041894
1.6	-14	0.0308503	-0.011918
1.6	-13.6	-0.0328091	0.0184006
1.6	-13.2	0.0351194	-0.0242209
1.6	-12.8	-0.0377111	0.0296935
1.6	-12.4	0.0405498	-0.0350057
1.6	-12	-0.0436403	0.0402866
1.6	-11.6	0.0470261	-0.0456389
1.6	-11.2	-0.050795	0.0511538
1.6	-10.8	0.0550916	-0.0569131
1.6	-10.4	-0.0601382	0.0629797
1.6	-10	0.0662616	-0.0693697
1.6	-9.6	-0.0739199	0.0759977
1.6	-9.2	0.0837136	-0.0825836
1.6	-8.8	-0.0963541	0.0885162
1.6	-8.4	0.112546	-0.0926814
1.6	-8	-0.132734	0.0932985
1.6	-7.6	0.156682	-0.0878426
1.6	-7.2	-0.182881	0.0731801
1.6	-6.8	0.207854	-0.0460611
1.6	-6.4	-0.2255	0.00413453
1.6	-6	0.22671	0.0522982
1.6	-5.6	-0.199819	-0.117432
1.6	-5.2	0.133462	0.175776
1.6	-4.8	-0.0251509	-0.198338
1.6	-4.4	-0.101596	0.147239
1.6	-4	0.181547	-0.00490754
1.6	-3.6	-0.133905	-0.17194
1.6	-3.2	-0.0342183	0.248154
1.6	-2.8	0.164375	-0.165853
1.6	-2.4	-0.159858	0.0818314
1.6	-2	0.176792	-0.0705535
1.6	-1.6	-0.190874	-0.0348156
1.6	-1.2	0.0536308	0.0503886
1.6	-0.8	-0.0911697	0.0511219
1.6	-0.4	0.112424	0.0396694
1.6	0	0.0399199	0.101163
1.6	0.4	-0.0465777	-0.00627195
1.6	0.8	-0.0215027	0.105582
1.6	1.2	-0.131319	-0.108163
1.6	1.6	0.0984146	-0.000230387
1.6	2	-0.0915355	-0.050822
1.6	2.4	0.187687	-0.0300797
1.6	2.8	-0.0940036	0.202056
1.6	3.2	-0.132155	-0.191242
1.6	3.6	0.253319	0.00145103
1.6	4	-0.203023	0.198005
1.6	4.4	0.0579268	-0.303498
1.6	4.8	0.0951544	0.308356
1.6	5.2	-0.209717	-0.247174
1.6	5.6	0.272833	0.15716
1.6	6	-0.289501	-0.0659011
1.6	6.4	0.272432	-0.00994474
1.6	6.8	-0.236106	0.0632225
1.6	7.2	0.19309	-0.0939135
1.6	7.6	-0.15213	0.106262
1.6	8	0.117856	-0.106055
1.6	8.4	-0.0916177	0.0986749
1.6	8.8	0.0727467	-0.0881415
1.6	9.2	-0.0597057	0.0769556
1.6	9.6	0.0508517	-0.0663901
1.6	10	-0.0448122	0.0569123
1.6	10.4	0.0405862	-0.0485493
1.6	10.8	-0.0375056	0.0411351
1.6	11.2	0.0351493	-0.0344471
1.6	11.6	-0.0332611	0.0282666
1.6	12	0.0316877	-0.022395
1.6	12.4	-0.0303383	0.0166481
1.6	12.8	0.0291596	-0.0108385
1.6	13.2	-0.0281184	0.00474714
1.6	13.6	0.0271822	0.00192213
1.6	14	-0.0262773	-0.00961827
1.6	14.4	0.0251722	0.019066
1.6	14.8	-0.023164	-0.0314205
1.6	15.2	0.0183293	0.0482741
1.6	15.6	-0.00612892	-0.0708208
1.6	16	-0.0218907	0.0965721
1.6	16.4	0.0752083	-0.112372
1.6	16.8	-0.149235	0.0899019
1.6	17.2	0.201798	-0.00664725
1.6	17.6	-0.171423	-0.0971981
1.6	18	0.083621	0.123001
1.6	18.4	-0.0636859	-0.0894087
1.6	18.8	0.0654164	0.137318
1.6	19.2	0.0505269	-0.147497
1.6	19.6	-0.0748028	0.0217551
1.6	20	0	0


1.65	-20	0	0
1.65	-19.6	0.051942	-0.0447097
1.65	-19.2	0.0361873	0.13297
1.65	-18.8	-0.133538	-0.0480822
1.65	-18.4	0.0805185	-0.00930686
1.65	-18	-0.0874411	-0.0305277
1.65	-17.6	0.154235	-0.0124479
1.65	-17.2	-0.135842	0.11208
1.65	-16.8	0.0480578	-0.15313
1.65	-16.4	0.0254649	0.125909
1.65	-16	-0.0560694	-0.0779076
1.65	-15.6	0.0583575	0.0394165
1.65	-15.2	-0.0507458	-0.0154325
1.65	-14.8	0.0424471	0.00131788
1.65	-14.4	-0.0360106	0.00768799
1.65	-14	0.0314158	-0.0143697
1.65	-13.6	-0.0281094	0.0200545
1.65	-13.2	0.025622	-0.025335
1.65	-12.8	-0.0236517	0.0304922
1.65	-12.4	0.0220234	-0.0356885
